type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.0,1.4730737538962086,1.259699946423669,2.4975521437291346,1.3379486398924674,0.6771720987365019,1.892290267154193,0.053499429582319936,1.4196102257466248,-1.7945392412115184,-0.3136439183890222,-1.2336636332261417,1.125924122804416
0.0,1.7442964860137808,0.0796968234260547,0.08668524940808357,-1.0315573255847497,0.2768698345388365,-0.5836226542559186,-0.8971698565196237,-1.1032231694712507,-1.5054913306383153,-0.41460466909250543,1.4825552473304904,0.21005529145395715
0.0,1.6086851199549947,-0.3136375509064838,0.08668524940808357,-1.0519841011492084,0.1767942684894202,-0.4497895233688856,-0.8727937209785482,-1.2109474604516388,-1.144181442421813,-0.5155654197959887,1.5648649103776606,0.21005529145395715
0.0,-0.15426263880923075,1.9152572369778988,-0.6365748188882316,-0.7660092432467857,-0.924036958054158,-0.6505392196994352,-1.2628118896357559,-1.0337236269032732,-0.9996574871352115,-1.4242121761273363,0.9063876060002949,0.21005529145395715
0.0,-0.15426263880923075,-0.3136375509064838,-0.1544014400240217,-0.827289569940162,0.1767942684894202,0.15245956562276317,-0.5802800944856424,-1.287396957276422,0.7346299763040068,-0.21268316768553905,1.8941035625663436,0.21005529145395715
0.0,-0.8323194691031637,0.4730311977585925,-0.033858095307969065,-1.0315573255847497,1.1775499289835827,-0.5167060888124021,1.126049393389641,-0.40822774379139876,0.8068919539473061,-0.5155654197959887,-0.41056700275443525,1.125924122804416
0.0,0.1169600933083427,-0.05141463468479146,0.6894019729883462,0.847706026345457,0.1767942684894202,-0.11520669615130294,0.053499429582319936,0.46399151543681877,-0.9273955094919092,0.1911598351283932,-0.2459476766600931,0.21005529145395715
0.0,-0.15426263880923075,1.9152572369778988,-0.6365748188882316,-0.7660092432467857,-0.924036958054158,-0.6505392196994352,-1.2628118896357559,-1.0337236269032732,-0.9996574871352115,-1.4242121761273363,0.9063876060002949,0.21005529145395715
0.0,-1.2391535672795233,0.7352541139802848,-1.4803782319005994,1.6443502733593487,0.7772476647859181,-0.3828729579253691,0.17538010728769732,0.981763107568305,0.3733200880875046,-0.717486921202955,-0.2459476766600931,0.21005529145395715
0.0,-0.967930835161951,-0.18252609279563764,-0.27494478474007433,-1.0519841011492084,-0.6238102599059097,0.48704239284034584,-0.7265369077320953,-0.9850739471056735,1.0959398645205092,0.7969243393492924,0.16560063857576018,-1.6216823712469601
0.0,-1.645987665455884,-0.4447490090173296,-0.395488129456127,-0.6638753654244918,-1.9247926185483206,-1.0520386123605343,-1.165307347471454,-1.0962732152144452,0.4455820657308038,0.2921205858318764,0.4948392907644416,0.21005529145395715
0.0,-0.28987400486801806,-0.4447490090173296,-0.033858095307969065,-0.9498502233269145,-1.8247170524989043,-0.5836226542559186,-0.8484175854374727,-1.04067358116004,0.7346299763040068,1.2007673421632241,0.9886972690474667,0.21005529145395715
0.0,-1.1035422012207372,-1.231417757682406,-1.3598348871845471,-0.07149887405518755,0.7772476647859181,-0.5836226542559186,-0.06838124812305746,0.02266942013011556,-0.7828715542053076,0.595002837942326,-0.6574959918959463,0.21005529145395715
0.0,0.3881828254259149,1.5219228626453611,1.171575351852556,1.1132541086834211,-0.12343242965882807,-0.18212326159481948,1.3698107488003957,0.8358140681755446,-1.0719194647785106,0.09019908442491001,-0.49287666580160566,0.21005529145395715
0.0,-0.28987400486801806,0.6041426558694387,0.5688586282722935,-0.030645322926269987,0.9773987968847501,-1.4535380050216336,0.6629028181092068,0.7593645713507616,0.3733200880875046,-0.9194084226099208,-1.4805926223676529,-0.7058135398965015
0.0,0.2525714593671288,2.308591611310437,-0.9982048530363895,1.1745344353767972,1.3777010610824154,2.2268730943717756,1.7842050529986788,1.1624619182450542,-0.9996574871352115,0.1911598351283932,-0.9044249810374589,1.125924122804416
0.0,0.2525714593671288,2.308591611310437,-0.9982048530363895,1.1745344353767972,1.3777010610824154,2.2268730943717756,1.7842050529986788,1.1624619182450542,-0.9996574871352115,0.1911598351283932,-0.9044249810374589,1.125924122804416
0.0,0.2525714593671288,2.308591611310437,-0.9982048530363895,1.1745344353767972,1.3777010610824154,2.2268730943717756,1.7842050529986788,1.1624619182450542,-0.9996574871352115,0.1911598351283932,-0.9044249810374589,1.125924122804416
0.0,-0.967930835161951,1.5219228626453611,-2.2036383001969146,-0.5004611609088216,1.77800332528008,-0.5167060888124021,-0.5802800944856424,-0.13717952777625578,-0.8551335318486101,-1.4242121761273363,-1.1513539701789715,-0.7058135398965015
0.0,1.6086851199549947,0.866365572091131,-0.033858095307969065,-0.3574737319576104,-0.12343242965882807,-0.249039827038336,1.0529209867664144,-0.6931758683201141,-1.93906319649812,2.6142178520119876,1.3179359212361481,0.21005529145395715
0.0,0.2525714593671288,2.308591611310437,-0.9982048530363895,1.1745344353767972,1.3777010610824154,2.2268730943717756,1.7842050529986788,1.1624619182450542,-0.9996574871352115,0.1911598351283932,-0.9044249810374589,1.125924122804416
0.0,-1.1035422012207372,-0.9691948414607139,-0.395488129456127,-1.0519841011492084,0.3769454005882529,-0.3828729579253691,-1.0921789408482274,-1.2178974147084058,0.22879613280090308,0.4940420872388428,0.5771489538116135,0.21005529145395715
0.0,-0.6967081030443776,0.21080828153690087,0.20722859412413622,0.35746341279844646,-0.42365912780707704,0.6208755237273789,-0.19026192582843485,-0.4707773321025708,0.517844043374103,-1.9290159296447522,1.2356262581889779,0.21005529145395715
0.0,-0.967930835161951,1.5219228626453611,-2.2036383001969146,-0.5004611609088216,1.77800332528008,-0.5167060888124021,-0.5802800944856424,-0.13717952777625578,-0.8551335318486101,-1.4242121761273363,-1.1513539701789715,-0.7058135398965015
0.0,-2.0528217636322434,2.1774801531995913,-2.5652683343450726,-1.072410876713667,-1.3243392222518229,-1.9219539631262492,-2.091600498032322,-1.0684733981872618,2.3243934844566203,-0.010761666278573195,0.4948392907644416,-0.7058135398965015
0.0,-1.9172103975734562,-0.5758604671281757,0.3277719388401882,0.03063500376710628,-1.3243392222518229,-0.5836226542559186,-1.2140596185536048,-1.0128737641328567,0.7346299763040068,-0.41460466909250543,1.5648649103776606,-1.6216823712469601
0.0,-0.8323194691031637,1.0630327592573996,-0.6365748188882316,0.7659989240876218,1.3777010610824154,0.2193761310662797,1.2235539355539429,0.35626722445643055,0.8791539315906084,0.7969243393492924,0.000981312481417987,1.125924122804416
0.0,-2.1884331296910298,-0.8380833833498678,-0.6365748188882316,-0.6434485898600331,0.4770209666376692,-1.252788308691084,-1.067802805307152,-0.515952034771787,1.8185596409535167,0.4940420872388428,-0.41056700275443525,-1.6216823712469601
0.0,-0.8323194691031637,0.3419197396477463,-1.1187481977524418,1.2358147620701736,0.5770965326870855,-0.11520669615130294,1.5648198331289995,0.7941143426347503,-0.566085621275407,0.7969243393492924,-0.575186328848776,0.21005529145395715
0.0,-0.6967081030443776,-0.05141463468479146,-0.8776615083203368,-0.23491307857085766,0.3769454005882529,-1.5873711359086666,-0.09275738366413293,-0.630626280008942,-1.5777533082816144,2.0084533477910895,0.3302199646701009,0.21005529145395715
0.0,-1.1035422012207372,-0.5758604671281757,-1.1187481977524418,-0.2757666296997752,0.2768698345388365,-1.654287701352183,-0.3608948746159632,-0.4256026294333931,-1.7945392412115184,1.5036495942736736,-0.49287666580160566,0.21005529145395715
0.0,0.9306282896610618,1.1285884883128225,0.5688586282722935,-0.7864360188112444,2.378456721576578,-0.3828729579253691,-1.165307347471454,-1.457670836567982,-0.34929968834550307,-0.6165261704994719,1.7294842364720013,0.21005529145395715
0.0,-0.28987400486801806,1.6530343207562073,-0.516031474172179,0.5821579440074929,-0.6238102599059097,-1.654287701352183,-1.0921789408482274,-0.6167263714953312,-0.8551335318486101,-1.3232514254238537,1.2356262581889779,0.21005529145395715
0.0,-0.6967081030443776,-0.4447490090173296,0.08668524940808357,0.11234210602494142,0.9773987968847501,-0.7843723505864683,-0.4583994167802651,-0.012080351153873174,0.3010581104442022,-0.21268316768553905,-0.16363801361292274,0.21005529145395715
0.0,-0.6967081030443776,-0.5758604671281757,-0.27494478474007433,-0.8885698966335382,0.7772476647859181,-0.7843723505864683,-0.4096471456981141,-0.6236763257521366,0.3733200880875046,-0.1117224169820564,-0.16363801361292274,0.21005529145395715
0.0,-0.5610967369855903,0.3419197396477463,-1.7214649213327047,1.7669109267461016,-0.2235079957082444,-0.9182054814735013,-0.507151687862416,1.2250115065562648,-0.34929968834550307,0.1911598351283932,-1.1513539701789715,1.125924122804416
0.0,-0.5610967369855903,0.3419197396477463,-1.7214649213327047,1.7669109267461016,-0.2235079957082444,-0.9182054814735013,-0.507151687862416,1.2250115065562648,-0.34929968834550307,0.1911598351283932,-1.1513539701789715,1.125924122804416
0.0,0.9306282896610618,-0.4447490090173296,-0.27494478474007433,-1.0519841011492084,-1.224263656202407,-0.5167060888124021,-1.3846925673411332,-0.6653760512929309,-0.9996574871352115,2.0084533477910895,-0.08132835056575237,1.125924122804416
0.0,-0.5610967369855903,0.3419197396477463,-1.7214649213327047,1.7669109267461016,-0.2235079957082444,-0.9182054814735013,-0.507151687862416,1.2250115065562648,-0.34929968834550307,0.1911598351283932,-1.1513539701789715,1.125924122804416
0.0,-0.42548537092680416,-0.05141463468479146,-0.9982048530363895,0.9089863530388335,-0.023356863609411745,0.8216252200579285,-0.16588579028735936,0.7524146170939562,-0.7828715542053076,-0.8184476719064376,-0.41056700275443525,0.21005529145395715
0.0,-0.5610967369855903,0.0796968234260547,-0.395488129456127,-0.5004611609088216,-0.8239613920047416,1.8253737017106764,0.07787556512339541,-0.5090020805149815,-0.6383475989187061,1.0998065914597408,0.41252962771727125,0.21005529145395715
0.0,-1.2391535672795233,-0.5758604671281757,-0.395488129456127,-0.43918083421544535,-0.5237346938564934,2.293789659815292,0.17538010728769732,-0.5889265544681479,-0.4215616659888054,2.6142178520119876,0.16560063857576018,-1.6216823712469601
0.0,-0.018651272750444616,-0.05141463468479146,-0.7571181636042842,-0.8885698966335382,-2.3250948827459856,-0.7509140678647099,-1.579701651669737,-1.1900975976812225,-0.2047757330589015,-0.1117224169820564,0.9886972690474667,0.21005529145395715
0.0,1.066239655719848,1.259699946423669,1.894835420148871,1.46050929327922,-0.42365912780707704,0.6208755237273789,-0.507151687862416,1.5169095853417855,-1.0719194647785106,-0.010761666278573195,-1.1513539701789715,1.125924122804416
0.0,1.066239655719848,1.1285884883128225,1.7742920754328186,1.4196557421503027,-0.5237346938564934,0.48704239284034584,-0.507151687862416,1.523859539598591,-1.0719194647785106,0.1911598351283932,-1.1513539701789715,1.125924122804416
0.0,-1.5103762993970966,-1.10030629957156,-0.7571181636042842,-0.8477163455046207,-1.9247926185483206,-0.9182054814735013,-1.0190505342250011,-1.5758200589335591,-0.8551335318486101,0.595002837942326,1.40024558428332,0.21005529145395715
0.0,-1.2391535672795233,-1.624752132014944,-1.4803782319005994,-0.9702769988913732,-0.2235079957082444,-0.5836226542559186,-0.555903958944567,-0.9676990614636791,0.4455820657308038,-0.3136439183890222,0.6594586168587838,0.21005529145395715
0.0,-1.7815990315146701,-0.4447490090173296,-1.600921576616652,-0.8477163455046207,0.1767942684894202,0.2862926965097962,0.5897744114859804,-0.6063014401101423,0.012010199870999176,-0.5155654197959887,-0.16363801361292274,0.21005529145395715
0.0,-0.15426263880923075,-2.0180865063474824,-0.7571181636042842,1.7260573756171842,1.0774743629341665,0.6208755237273789,-1.0190505342250011,1.0165128788522937,0.08427217751430155,-1.3232514254238537,-0.6574959918959463,0.21005529145395715
0.0,0.2525714593671288,-0.3136375509064838,-0.9982048530363895,-0.9294234477624558,0.4770209666376692,-0.3828729579253691,-1.116555076389303,-0.46035240071738187,0.8068919539473061,-0.5155654197959887,-0.575186328848776,0.21005529145395715
0.0,-0.15426263880923075,-2.0180865063474824,-0.7571181636042842,1.7260573756171842,1.0774743629341665,0.6208755237273789,-1.0190505342250011,1.0165128788522937,0.08427217751430155,-1.3232514254238537,-0.6574959918959463,0.21005529145395715
0.0,0.9306282896610618,0.3419197396477463,-0.9982048530363895,0.7251453729587044,1.5778521931812481,-0.6505392196994352,-0.5315278234034915,0.6377403718568011,-0.2770377107022039,-0.21268316768553905,0.24791030162293054,1.125924122804416
0.0,-1.1035422012207372,0.866365572091131,-0.7571181636042842,-0.2553398541353165,0.8773232308353338,-1.252788308691084,-0.4340232812391896,0.11301882546850942,-0.2770377107022039,-0.717486921202955,-1.1513539701789715,1.125924122804416
0.0,-1.1035422012207372,0.866365572091131,-0.7571181636042842,-0.2553398541353165,0.8773232308353338,-1.252788308691084,-0.4340232812391896,0.11301882546850942,-0.2770377107022039,-0.717486921202955,-1.1513539701789715,1.125924122804416
0.0,-1.3747649333383105,0.7352541139802848,-1.1187481977524418,-0.9907037744558321,-0.924036958054158,0.2862926965097962,-0.38527101015703863,-1.7843186866374916,-1.6500152859249169,-1.3232514254238537,1.1533165951418074,1.125924122804416
0.0,-1.3747649333383105,0.4730311977585925,-1.1187481977524418,-0.9907037744558321,-0.8239613920047416,0.15245956562276317,-0.38527101015703863,-1.780843709509108,-1.6500152859249169,-1.4242121761273363,1.2356262581889779,0.21005529145395715
0.0,-0.8323194691031637,1.259699946423669,-1.2392915424684945,-0.2246996907886283,-0.42365912780707704,0.6208755237273789,0.1997562428287728,-0.6931758683201141,0.22879613280090308,-0.8184476719064376,0.4948392907644416,0.21005529145395715
0.0,-1.1035422012207372,0.6041426558694387,-0.6365748188882316,-0.827289569940162,-0.023356863609411745,-1.0520386123605343,-0.4096471456981141,-1.4993705621087763,0.9514159092339075,-0.717486921202955,1.7294842364720013,-1.6216823712469601
0.0,-1.3747649333383105,-0.8380833833498678,-1.9625516107648096,-1.011130550020291,-0.023356863609411745,0.6208755237273789,-0.9215459920606991,-1.638369647244731,0.3010581104442022,-1.1213299240168872,1.3179359212361481,0.21005529145395715
0.0,-0.8323194691031637,1.259699946423669,-1.2392915424684945,-0.2246996907886283,-0.42365912780707704,0.6208755237273789,0.1997562428287728,-0.6931758683201141,0.22879613280090308,-0.8184476719064376,0.4948392907644416,0.21005529145395715
0.0,-1.1035422012207372,0.6041426558694387,-0.6365748188882316,-0.827289569940162,-0.023356863609411745,-1.0520386123605343,-0.4096471456981141,-1.4993705621087763,0.9514159092339075,-0.717486921202955,1.7294842364720013,-1.6216823712469601
0.0,-1.1035422012207372,0.3419197396477463,-0.6365748188882316,-0.827289569940162,0.1767942684894202,-0.9851220469170178,-0.48277555232134056,-1.506320516365543,0.8791539315906084,-0.717486921202955,1.7294842364720013,-1.6216823712469601
0.0,-1.5103762993970966,-0.5758604671281757,-0.395488129456127,-0.5821682631666567,-0.2235079957082444,-0.5167060888124021,0.22413237836984828,-1.336046637073983,-0.13251375541560237,-1.2222906747203706,1.2356262581889779,0.21005529145395715
0.0,0.3881828254259149,2.57081452753213,-1.1187481977524418,1.5013628444081373,0.2768698345388365,0.6208755237273789,1.3454346132593202,1.4821598140577967,-0.566085621275407,0.4940420872388428,-0.9867346440846293,1.125924122804416
0.0,-0.28987400486801806,-0.706971925239022,-0.27494478474007433,0.7251453729587044,-0.12343242965882807,1.9592068325977094,0.9066641735199616,0.4049169042540302,-0.8551335318486101,0.1911598351283932,-0.41056700275443525,0.21005529145395715
0.0,0.1169600933083427,2.046368695088745,-1.4803782319005994,1.8486180290039365,0.07671870244000388,1.4907908744930938,1.5648198331289995,1.6142089449369847,-0.7828715542053076,0.595002837942326,-0.9867346440846293,1.125924122804416
0.0,-1.5103762993970966,-0.5758604671281757,-1.4803782319005994,1.9711786823906894,0.1767942684894202,0.4201258273968293,-0.5802800944856424,1.6628586247345458,0.22879613280090308,-0.21268316768553905,-1.3982829593204826,0.21005529145395715
0.0,-1.5103762993970966,-0.5758604671281757,-1.4803782319005994,1.9711786823906894,0.1767942684894202,0.4201258273968293,-0.5802800944856424,1.6628586247345458,0.22879613280090308,-0.21268316768553905,-1.3982829593204826,0.21005529145395715
0.0,-1.5103762993970966,-0.5758604671281757,-1.4803782319005994,1.9711786823906894,0.1767942684894202,0.4201258273968293,-0.5802800944856424,1.6628586247345458,0.22879613280090308,-0.21268316768553905,-1.3982829593204826,0.21005529145395715
